t,magnitude,concentration,top_feature_share,abruptness,is_attack
2016-08-23 01:10:00,11.546792064426636,0.7965600804367517,0.03258788884533702,6.184988276420015,0
2016-08-23 01:15:00,11.607631197553541,0.786600641128021,0.0306070254204385,1.8023123218413573,0
2016-08-23 01:20:00,12.052369164088718,0.7739635743136948,0.028767175773978897,6.401724956875003,0
2016-08-23 01:25:00,12.18077732323112,0.7743418939580522,0.028829046794657347,6.401724956875003,0
2016-08-23 01:30:00,11.915341795691784,0.7862955453981125,0.03152666291703363,4.262977171723755,0
2016-08-23 01:35:00,11.616317969189186,0.7757177896225051,0.03090977721337958,3.547087754086589,0
2016-08-23 01:40:00,11.520253781787122,0.7792255224375522,0.029624236419963,2.7925620289486663,0
2016-08-23 01:45:00,11.66344232536591,0.8032094741349822,0.03176800002621391,2.7925620289486663,0
2016-08-23 01:50:00,11.171553428562259,0.7920458321345741,0.03103777900689685,3.443722870430744,0
2016-08-23 01:55:00,11.146913553492277,0.7832260543109161,0.0308914789086283,3.443722870430744,0
2016-08-23 02:00:00,11.09799759474255,0.7716390683892902,0.029963256867408916,3.361245022016811,0
2016-08-23 02:05:00,10.760393620995213,0.7491202950542619,0.026781561078062045,3.361245022016811,0
2016-08-23 02:10:00,11.91794774662605,0.8096025587053831,0.03819496854767148,3.739276090205881,0
2016-08-23 02:15:00,12.491777005835967,0.8076260846959156,0.03797009609671712,3.739276090205881,0
2016-08-23 02:20:00,12.582396964774581,0.7592507549439725,0.02748668711906401,1.6798443446870006,0
2016-08-23 02:25:00,13.361307134972767,0.765332447823903,0.027604937879678004,1.6798443446870006,0
2016-08-23 02:30:00,13.475131109536937,0.7682325955167683,0.027579016254364357,2.6241197829781466,0
2016-08-23 02:35:00,13.448999162196838,0.7750876901853766,0.028893338330048386,2.6241197829781466,0
2016-08-23 02:40:00,13.628068636234238,0.7690639310036584,0.028476142002074274,2.3169593061535303,0
2016-08-23 02:45:00,13.732444254785644,0.7554549628181997,0.02678809728256052,2.3169593061535303,0
2016-08-23 02:50:00,14.160049750451966,0.7574652318870192,0.02826205052879801,4.0039440704455895,0
2016-08-23 02:55:00,14.036883750866366,0.7699853845698597,0.030568835251510756,4.0039440704455895,0
2016-08-23 03:00:00,13.238317791504551,0.7771753933529888,0.0315795793241214,3.2573634446446653,0
2016-08-23 03:05:00,13.15867789445071,0.78343692069776,0.03145159101361199,4.4145930548737695,0
2016-08-23 03:10:00,13.28125823435071,0.7688593515652984,0.028765316167165333,4.4145930548737695,0
2016-08-23 03:15:00,13.86130829450894,0.7550659074070345,0.02719490326624044,3.0654662819286873,0
2016-08-23 03:20:00,15.112368563885695,0.7666540653576586,0.029433337598757,13.42857587796437,0
2016-08-23 03:25:00,14.592488568016114,0.7720353204920914,0.02975892900244746,13.42857587796437,0
2016-08-23 03:30:00,13.517767847614866,0.7477442693007723,0.025746970496528104,4.202654420319792,0
2016-08-23 03:35:00,14.082623625661535,0.7316500699802062,0.023992403463159475,4.202654420319792,0
2016-08-23 03:40:00,14.923740350571075,0.7584910543837844,0.031033670687074483,4.551599654711487,0
2016-08-23 03:45:00,14.553844957996265,0.7786219082804821,0.03387685738105349,4.6385573436696435,0
2016-08-23 03:50:00,13.911833089523853,0.7665709147262274,0.02877506188042838,4.6385573436696435,0
2016-08-23 03:55:00,13.95329626283888,0.7660723102702769,0.028193612050910456,1.5782966337234117,0
2016-08-23 04:00:00,13.134126589342861,0.761546029711051,0.02812752238243661,2.9643652133889846,0
2016-08-23 04:05:00,13.166744753973665,0.7468494902387252,0.026777524959162975,3.46774948305348,0
2016-08-23 04:10:00,13.64616109035875,0.7352485848129976,0.024374267289425162,3.46774948305348,0
2016-08-23 04:15:00,13.531117522055826,0.730756587425542,0.023498826738832884,2.933347466664632,0
2016-08-23 04:20:00,14.015245116632277,0.7331147416928523,0.0244135234577273,3.797858222354976,0
2016-08-23 04:25:00,14.446556340860457,0.7544425568439346,0.028771435846141658,5.588929468002148,0
2016-08-23 04:30:00,14.470579712171794,0.7603649462587807,0.029563027377918816,5.588929468002148,0
2016-08-23 04:35:00,15.401616743201554,0.7908871686214174,0.035979305788721064,7.144505937673186,0
2016-08-23 04:40:00,15.721892637750576,0.7876342666849697,0.03546130111727068,7.144505937673186,0
2016-08-23 04:45:00,15.105427332079298,0.7431793113934708,0.02494815073870045,2.541282798488258,0
2016-08-23 04:50:00,14.871153707078534,0.7589267525405907,0.027129973106211586,1.4250049384609473,0
2016-08-23 04:55:00,14.817118159650239,0.778947590303122,0.030955975196785796,3.1187232843182042,0
2016-08-23 05:00:00,14.374848322712054,0.7853809059136669,0.033437217255913226,3.3992685223452783,0
2016-08-23 05:05:00,13.631023435440682,0.7639397675752968,0.030340687481811825,3.3992685223452783,0
2016-08-23 05:10:00,13.91374937589507,0.7568472151744882,0.02745926297715981,2.945664703055677,0
2016-08-23 05:15:00,15.387367523394593,0.7994291260931575,0.04099428864968238,20.631833542456324,0
2016-08-23 05:20:00,14.357225495152472,0.7922189249352305,0.03983302134121469,22.414563101114815,0
2016-08-23 05:25:00,12.338750832709902,0.7458635778945675,0.025390631453667135,22.414563101114815,0
2016-08-23 05:30:00,12.728315532442636,0.7503547406931369,0.026397715147217997,2.489191753779992,0
2016-08-23 05:35:00,12.838061547592144,0.784068296191968,0.031851941583040916,2.489191753779992,0
2016-08-23 05:40:00,12.484463793311082,0.7642331300367426,0.029693188760635824,2.2885758910817193,0
2016-08-23 05:45:00,12.70116610345264,0.7396673550774979,0.026589838238077895,1.561185466112416,0
2016-08-23 05:50:00,12.954177027850946,0.7496391105205081,0.028347619696847237,2.1130163991743545,0
2016-08-23 05:55:00,13.272081911888204,0.7464424572298122,0.02699467970770176,2.1130163991743545,0
2016-08-23 06:00:00,12.786778467353946,0.7384314008840469,0.025452885174041755,3.619587124304151,0
2016-08-23 06:05:00,12.150710196662818,0.7492846548366009,0.027265591236564097,3.619587124304151,0
2016-08-23 06:10:00,13.70969004902554,0.7501463418927673,0.026789804077939166,2.17594272239216,0
2016-08-23 06:15:00,15.096955647555921,0.736838390535909,0.02479519328610881,2.3191624369600428,0
2016-08-23 06:20:00,15.595319835438408,0.7456559597960698,0.02640551373774027,2.5222764329587677,0
2016-08-23 06:25:00,15.136489733794287,0.7427125314442586,0.025811878311430742,2.5222764329587677,0
2016-08-23 06:30:00,14.26623848754665,0.7335584473711771,0.02433229481268465,5.114334709075617,0
2016-08-23 06:35:00,14.410597732572711,0.7361398905060237,0.024371692725080638,5.114334709075617,0
2016-08-23 06:40:00,14.379753205195698,0.7360592746432768,0.024278757210524513,2.349794899809281,0
2016-08-23 06:45:00,14.17089422615762,0.7382175442802312,0.02444888396631914,2.349794899809281,0
2016-08-23 06:50:00,14.11046816784176,0.7333642904818679,0.024527135776845885,1.526807419567046,0
2016-08-23 06:55:00,14.439740152990463,0.7431134426119681,0.027312009360365975,2.689230890981553,0
2016-08-23 07:00:00,13.956065623717777,0.7506260737123875,0.02763404369852786,3.7031881916342786,0
2016-08-23 07:05:00,13.445538926990812,0.7403690023264081,0.025403809026306307,3.7031881916342786,0
2016-08-23 07:10:00,13.89852520489218,0.7385406955831715,0.025998669666672542,2.472642906158914,0
2016-08-23 07:15:00,13.693542090560005,0.7299349479446335,0.025215937836225367,2.472642906158914,0
2016-08-23 07:20:00,13.751603226212191,0.7344358706949946,0.025288752838252916,2.7007475269194154,0
2016-08-23 07:25:00,13.921777782811228,0.7334242531948185,0.024821490440926575,2.7007475269194154,0
2016-08-23 07:30:00,13.774949947418449,0.7423661895545095,0.026456434556881365,3.1029181967404615,0
2016-08-23 07:35:00,14.16744575675635,0.759414823912256,0.028619360985442134,3.1029181967404615,0
2016-08-23 07:40:00,14.334541993107417,0.7535444618434297,0.026984289626204767,2.373012604804529,0
2016-08-23 07:45:00,14.163271846488765,0.7423942605362732,0.025681929431189986,3.626969629513964,0
2016-08-23 07:50:00,13.887433903812596,0.741863065826149,0.026194177329070624,3.626969629513964,0
2016-08-23 07:55:00,13.172095399141588,0.7534332260591383,0.028003557128675353,3.268802839087336,0
2016-08-23 08:00:00,11.958539920497486,0.7552863690143627,0.027439638453072363,3.268802839087336,0
2016-08-23 08:05:00,11.277822746539915,0.7533054013360785,0.02673556540736353,2.9323411580294088,0
2016-08-23 08:10:00,12.381114215974495,0.7584982065561413,0.02780238149453466,5.384135340586275,0
2016-08-23 08:15:00,11.922973597691646,0.7571283263540547,0.027747208982501177,5.384135340586275,0
2016-08-23 08:20:00,10.349225397012711,0.7600748633790995,0.02838133189396354,3.0871732979094144,0
2016-08-23 08:25:00,9.911488088302898,0.7724627442061913,0.029555498329755986,3.0871732979094144,0
2016-08-23 08:30:00,9.43471231818556,0.790952890315562,0.030652302391088758,1.9946029994545729,0
2016-08-23 08:35:00,10.146645321580328,0.8318200844096585,0.03720729652303157,2.2507621340427137,0
2016-08-23 08:40:00,11.062103978222085,0.8666803468236167,0.04602277784480634,6.444788325022216,0
2016-08-23 08:45:00,10.794014600715109,0.8617127170192886,0.04550582380906913,6.444788325022216,0
2016-08-23 08:50:00,10.333704777324181,0.8637391666899926,0.04520944099500159,3.390003595381625,0
2016-08-23 08:55:00,10.4651560960306,0.8868100421341826,0.05138507939538576,1.5488735868917822,0
2016-08-23 09:00:00,10.848872610494011,0.8956986778597996,0.053666926039329696,1.3197536103558813,0
2016-08-23 09:05:00,10.763031644236271,0.8887318889525895,0.05157860584368286,1.7523967108744125,0
2016-08-23 09:10:00,10.18961289786861,0.8319556852963137,0.039703911760717595,3.0134584236629136,0
2016-08-23 09:15:00,9.760683265248932,0.7834457332966263,0.030079124972910265,3.0134584236629136,0
2016-08-23 09:20:00,9.905893722254977,0.7980510938616939,0.03292691971916515,4.268075668212132,0
2016-08-23 09:25:00,10.164355800608364,0.7993699290347049,0.031415064948384065,4.268075668212132,0
2016-08-23 09:30:00,10.101599658552258,0.7904821857771659,0.029360512452121613,1.75452694634296,0
2016-08-23 09:35:00,9.952618509188515,0.7961691512330953,0.0314804577529897,3.4076935982955936,0
2016-08-23 09:40:00,9.740581030018854,0.7898994435673613,0.030665639821964942,3.4076935982955936,0
2016-08-23 09:45:00,9.437467068195662,0.7863363403931054,0.030109648171265747,3.3757661096886604,0
2016-08-23 09:50:00,9.528257891702099,0.7896858227726474,0.03132312578320049,3.3757661096886604,0
2016-08-23 09:55:00,9.748581336215947,0.7860515000013892,0.03139694262406366,2.5261789910044294,0
2016-08-23 10:00:00,10.301858323758328,0.7793351446888748,0.029784898761827765,2.5261789910044294,0
2016-08-23 10:05:00,10.461648595890711,0.7814127473772169,0.031033122831119565,4.322774756592984,0
2016-08-23 10:10:00,9.850969240529253,0.7768997150883497,0.03097336467218712,4.322774756592984,0
2016-08-23 10:15:00,9.898162332431786,0.7780234856331816,0.03040091975991297,3.7902278878258913,0
2016-08-23 10:20:00,10.716815269423993,0.7968792300425815,0.03377421936400319,3.7902278878258913,0
2016-08-23 10:25:00,11.119187563478764,0.8037626148512452,0.03420862838733598,4.509716976217914,0
2016-08-23 10:30:00,10.844786107591634,0.7934522851208387,0.031226765518387982,4.509716976217914,0
2016-08-23 10:35:00,10.803506243544025,0.7942937798645217,0.03190581632612227,5.197656664255857,0
2016-08-23 10:40:00,11.040339747582351,0.7999228045831235,0.03275018845474119,5.197656664255857,0
2016-08-23 10:45:00,11.169455574884308,0.7937269149678198,0.03196052259320983,1.6797935302880806,0
2016-08-23 10:50:00,11.15711234656838,0.7847721467213749,0.031452885722824495,5.954808991316836,0
2016-08-23 10:55:00,10.824984852916247,0.7650230302033281,0.028131801567023784,5.954808991316836,0
2016-08-23 11:00:00,10.685134693940388,0.7552886351757604,0.026944667235408882,2.42011844620574,0
2016-08-23 11:05:00,10.872387012998303,0.779038100048548,0.03159475795328577,3.8514032138410843,0
2016-08-23 11:10:00,10.975330322945059,0.7682099417594539,0.029863307903301002,3.8514032138410843,0
2016-08-23 11:15:00,10.794519392756111,0.7420876589913554,0.025436973071923073,2.942086771340614,0
2016-08-23 11:20:00,11.04416538502286,0.7544249103523255,0.02758859909936744,2.9676304142237,0
2016-08-23 11:25:00,11.307597899191403,0.7671457638153738,0.02904813217066049,3.8080883847934666,0
2016-08-23 11:30:00,11.233947616215351,0.7817118951535068,0.03094746704266845,3.8080883847934666,0
2016-08-23 11:35:00,12.09369571498494,0.7785177137027838,0.031078787241937696,4.171953385206914,0
2016-08-23 11:40:00,12.31829937826602,0.760278979837095,0.027316644811895014,4.171953385206914,0
2016-08-23 11:45:00,11.39813807325497,0.7568444404433794,0.025490056445367892,4.765730949825354,0
2016-08-23 11:50:00,10.70645348035561,0.7578467461057532,0.02635549133392327,4.765730949825354,0
2016-08-23 11:55:00,10.519816922353467,0.7677308109722095,0.02827904868251054,1.6437060569617745,0
2016-08-23 12:00:00,10.962991357603725,0.772071587671859,0.028891658753128924,2.7076643083638836,0
2016-08-23 12:05:00,11.414315587989742,0.7745480130691356,0.02877544388303906,2.7076643083638836,0
2016-08-23 12:10:00,11.479499433226662,0.7896458396833149,0.02952120153765232,2.518415683194862,0
2016-08-23 12:15:00,11.314669862143512,0.793348699816437,0.029432111765784436,1.301084416815415,0
2016-08-23 12:20:00,11.160231087832326,0.791725906274472,0.029182039725093402,1.976824905415232,0
2016-08-23 12:25:00,11.843448261131972,0.791156188894591,0.028436672762255012,2.0577941159804523,0
2016-08-23 12:30:00,12.431161749546838,0.7960807107111854,0.029026076180249206,2.0577941159804523,0
2016-08-23 12:35:00,11.96966388649505,0.7978342278681433,0.029089569036573493,1.6118429039027913,0
2016-08-23 12:40:00,11.360253978559571,0.7959600560621709,0.02901554486625855,2.3369726198521885,0
2016-08-23 12:45:00,11.272946458482988,0.794430054707908,0.029798956448112555,3.4793629053723993,0
2016-08-23 12:50:00,11.565446123152984,0.7830072771670815,0.02909919995689154,3.4793629053723993,0
2016-08-23 12:55:00,11.768046267618967,0.7744866644564087,0.028661538362556978,8.721926987913951,0
2016-08-23 13:00:00,11.792153650692532,0.7767302057124184,0.029578179997650732,8.721926987913951,0
2016-08-23 13:05:00,11.688360133958808,0.7876235662013248,0.03151398774894569,2.544491439895553,0
2016-08-23 13:10:00,11.148292517005757,0.7813620850546291,0.030912240362055594,2.4631188066411642,0
2016-08-23 13:15:00,10.41029279228631,0.7624406104820014,0.027820431950179792,2.03650930991997,0
2016-08-23 13:20:00,10.68548158893228,0.7803156620931201,0.030015400269217424,1.2060705384639665,0
2016-08-23 13:25:00,11.045842228696387,0.7916528267637708,0.030817785516630208,1.9563462441910249,0
2016-08-23 13:30:00,10.979446820885181,0.776254817473967,0.027224749290321593,2.4316999173979528,0
2016-08-23 13:35:00,11.216255507687311,0.7704768948377669,0.02684406543467931,2.4316999173979528,0
2016-08-23 13:40:00,11.156782419702493,0.7819447265111765,0.02878403958718338,2.638025717495049,0
2016-08-23 13:45:00,10.809503158437543,0.7885580400824599,0.029659027479344936,2.638025717495049,0
2016-08-23 13:50:00,11.869357769069667,0.7977434052937318,0.038306391701993715,16.5864860251073,0
2016-08-23 13:55:00,11.696137713706179,0.7899072832001899,0.03689601287836547,16.5864860251073,0
2016-08-23 14:00:00,11.02276186824309,0.804991225313952,0.03252707824941103,3.7104732088337915,0
2016-08-23 14:05:00,11.299473098673754,0.8352387113898305,0.03890318185428277,3.7104732088337915,0
2016-08-23 14:10:00,10.754645996171913,0.8085540019993145,0.03356227832718589,3.4392912585346758,0
2016-08-23 14:15:00,10.524082546463287,0.7906299843349693,0.028828505154608434,2.9341622539575076,0
2016-08-23 14:20:00,10.33362425253727,0.7980513101836345,0.029868407416714808,2.9341622539575076,0
2016-08-23 14:25:00,9.870093793975968,0.808299675539981,0.03131743385520722,1.318639960249062,0
2016-08-23 14:30:00,9.973906264466745,0.8074244685348472,0.031484263380682345,1.437311390101186,0
2016-08-23 14:35:00,10.344296823401423,0.8023606767581741,0.03029713140000253,1.437311390101186,0
2016-08-23 14:40:00,10.440933948800682,0.812688489020993,0.032236765252066465,1.6190096161348537,0
2016-08-23 14:45:00,10.984509990731631,0.8154621435000782,0.033816666695899625,2.784569684766441,0
2016-08-23 14:50:00,11.167601306473644,0.8138352413847934,0.03367733577700389,3.2268974012167124,0
2016-08-23 14:55:00,10.731449905836886,0.813000242230693,0.032703600690639996,3.2268974012167124,0
2016-08-23 15:00:00,10.547892172811654,0.8038340008047502,0.031003596567329518,2.1795882295007014,0
2016-08-23 15:05:00,10.565464070226643,0.811707891438296,0.03257211755007399,3.068541644984094,0
2016-08-23 15:10:00,10.677694743745706,0.8264227162556412,0.03666489823679016,3.068541644984094,0
2016-08-23 15:15:00,10.534909371260916,0.8206868194464626,0.03549160319834116,1.939189532797788,0
2016-08-23 15:20:00,10.321751566614179,0.8235653641310927,0.03422670848862232,1.939189532797788,0
2016-08-23 15:25:00,10.672835049034049,0.8478086471632544,0.0399394918939673,1.8861822631452367,0
2016-08-23 15:30:00,10.930608787559445,0.8450257747964021,0.042301615207271215,5.044972644025624,0
2016-08-23 15:35:00,10.77833126175542,0.8256949604062251,0.0374347798420666,5.044972644025624,0
2016-08-23 15:40:00,10.551349574896177,0.8199362636269707,0.033069036733298876,1.427971445100983,0
